-6.188859 ,87.748592 ,6.200700 ,2.262432 ,1.261865 ,4.709667 ,0.000000 ,4.740105 ,-1.074621 ,1.009102 ,-0.573123 ,1.518617 ,0.000000 ,5.242181 ,1.000000 ,0.517972 ,-0.242228 ,1.565173 ,-0.000000 ,5.590470 ,0.107343 ,0.264806 ,0.688319 ,1.570959 ,-0.000000 ,6.072122 ,-0.413955 ,-0.086129 ,2.097332 ,1.570930 ,-0.000000 ,7.098466 ,-1.405532 ,0.020566 ,2.436903 ,1.456654 ,-0.000000 ,8.864233 ,-0.853528 ,0.229414 ,2.748419 ,1.338379 ,-0.000000 ,9.847952 ,1.471782 ,-0.014713 ,0.083306 ,-0.003834 ,-0.000000 ,4.467361 ,0.667651 ,-1.646157 ,2.625079 ,-7.665830 ,-0.000000 ,4.499692 ,0.393672 ,0.744144 ,-4.578321 ,-3.790487 ,-0.000000 ,4.508391 ,0.714059 ,-0.584005 ,-2.773514 ,0.247899 ,1.150799 ,-7.100167 ,7.031515 ,8.261586 ,-2.720153 ,2.040645 ,12.091094 ,3.032880 ,-3.050814 ,-25.753705 ,-30.958903 ,6.816658 ,27.260923 ,0.055821 ,0.127903 ,2.058676 ,-0.176130 ,-9.972224 ,22.618361 ,0.046314 ,0.106121 ,-0.345107 ,16.117486 ,-2.106703 ,-1.150799 ,-7.100158 ,7.031419 ,-8.344319 ,-2.216818 ,-1.038223 ,-12.091094 ,3.032880 ,-3.050814 ,33.904139 ,-32.418450 ,4.006488 ,-27.260923 ,0.055821 ,0.127903 ,-5.128789 ,-1.185437 ,25.568787 ,-22.618361 ,0.046314 ,0.106121 ,6.414067 ,-28.550449 ,5.007920 ,8.620975 ,-3.925197 ,1.897190 ,-3.650039 ,-7.288007 ,-14.363743 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.920126 ,3.436297 ,-0.031277 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.015080 ,6.406628 ,14.544336 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.946850 ,-3.090210 ,20.331104 ,0.795531 ,-36.187359 ,-0.611508 ,0.037905 ,0.141456 ,0.002421 ,2.171145 ,-37.708417 ,-5.645513 ,-2.105607 ,4.765902 ,-13.892221 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-6.199123 ,87.752821 ,6.182506 ,2.271024 ,1.262547 ,4.714597 ,0.000000 ,4.740105 ,-1.074621 ,1.021750 ,-0.596042 ,1.531323 ,0.000000 ,5.242181 ,1.000000 ,0.520057 ,-0.260086 ,1.586097 ,-0.000000 ,5.590470 ,0.107343 ,0.258715 ,0.677585 ,1.596553 ,-0.000000 ,6.072122 ,-0.413955 ,-0.103092 ,2.097861 ,1.600609 ,-0.000000 ,7.098466 ,-1.405532 ,0.001230 ,2.446524 ,1.485891 ,-0.000000 ,8.864233 ,-0.853528 ,0.214172 ,2.756367 ,1.371884 ,-0.000000 ,9.847952 ,1.471782 ,-0.015274 ,0.083537 ,-0.003387 ,-0.000000 ,4.467361 ,0.667651 ,-1.678344 ,2.523778 ,-7.812641 ,-0.000000 ,4.499692 ,0.393672 ,0.770580 ,-4.668253 ,-3.853574 ,-0.000000 ,4.508391 ,0.714059 ,-0.511456 ,-2.856362 ,0.272612 ,1.150799 ,-7.100167 ,7.031515 ,8.016906 ,-2.790045 ,2.011466 ,12.091094 ,3.032880 ,-3.050814 ,-26.058186 ,-31.723084 ,6.403552 ,27.260923 ,0.055821 ,0.127903 ,2.162774 ,-0.195132 ,-10.481998 ,22.618361 ,0.046314 ,0.106121 ,-0.548264 ,14.258501 ,-2.173443 ,-1.150799 ,-7.100158 ,7.031419 ,-8.234992 ,-2.144234 ,-1.041520 ,-12.091094 ,3.032880 ,-3.050814 ,33.695289 ,-32.049766 ,3.733310 ,-27.260923 ,0.055821 ,0.127903 ,-5.169185 ,-1.205505 ,25.785326 ,-22.618361 ,0.046314 ,0.106121 ,6.846635 ,-31.474828 ,5.074092 ,8.620975 ,-3.925197 ,1.897190 ,-3.657190 ,-7.290362 ,-14.399304 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.912616 ,3.408271 ,-0.031254 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.023442 ,6.449599 ,14.543567 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.948321 ,-3.098380 ,20.275263 ,0.795531 ,-36.187359 ,-0.611508 ,0.034622 ,0.129201 ,0.002215 ,2.171145 ,-37.708417 ,-5.645513 ,-2.136690 ,4.805826 ,-13.878765 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-6.211224 ,87.762720 ,6.166109 ,2.269381 ,1.264220 ,4.736924 ,0.000000 ,4.740105 ,-1.074621 ,1.038819 ,-0.618922 ,1.542654 ,0.000000 ,5.242181 ,1.000000 ,0.525245 ,-0.277646 ,1.606261 ,-0.000000 ,5.590470 ,0.107343 ,0.254312 ,0.666217 ,1.621514 ,-0.000000 ,6.072122 ,-0.413955 ,-0.119888 ,2.095919 ,1.629750 ,-0.000000 ,7.098466 ,-1.405532 ,-0.019813 ,2.452060 ,1.514273 ,-0.000000 ,8.864233 ,-0.853528 ,0.195751 ,2.758616 ,1.405273 ,-0.000000 ,9.847952 ,1.471782 ,-0.015960 ,0.083773 ,-0.002965 ,-0.000000 ,4.467361 ,0.667651 ,-1.713060 ,2.433914 ,-7.958749 ,-0.000000 ,4.499692 ,0.393672 ,0.783599 ,-4.736136 ,-3.916374 ,-0.000000 ,4.508391 ,0.714059 ,-0.432965 ,-2.932213 ,0.283127 ,1.150799 ,-7.100167 ,7.031515 ,7.767872 ,-2.872931 ,1.976635 ,12.091094 ,3.032880 ,-3.050814 ,-26.456856 ,-32.630952 ,5.911981 ,27.260923 ,0.055821 ,0.127903 ,2.282019 ,-0.218125 ,-11.067028 ,22.618361 ,0.046314 ,0.106121 ,-0.695850 ,12.602214 ,-2.277012 ,-1.150799 ,-7.100158 ,7.031419 ,-8.123743 ,-2.067153 ,-1.047662 ,-12.091094 ,3.032880 ,-3.050814 ,33.571689 ,-31.601503 ,3.497453 ,-27.260923 ,0.055821 ,0.127903 ,-5.209926 ,-1.225939 ,26.004075 ,-22.618361 ,0.046314 ,0.106121 ,7.310872 ,-34.704842 ,5.193953 ,8.620975 ,-3.925197 ,1.897190 ,-3.656364 ,-7.293284 ,-14.441978 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.903303 ,3.373508 ,-0.031221 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.033428 ,6.513715 ,14.542991 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.959383 ,-3.106837 ,20.210868 ,0.795531 ,-36.187359 ,-0.611508 ,0.029864 ,0.111446 ,0.001916 ,2.171145 ,-37.708417 ,-5.645513 ,-2.162640 ,4.877833 ,-13.861465 ,-0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000
-6.231148 ,87.780213 ,6.152308 ,2.255771 ,1.287729 ,4.757059 ,0.000000 ,4.740105 ,-1.074621 ,1.052640 ,-0.642236 ,1.555072 ,0.000000 ,5.242181 ,1.000000 ,0.528438 ,-0.296777 ,1.626886 ,-0.000000 ,5.590470 ,0.107343 ,0.249110 ,0.650797 ,1.646858 ,-0.000000 ,6.072122 ,-0.413955 ,-0.136021 ,2.086020 ,1.659199 ,-0.000000 ,7.098466 ,-1.405532 ,-0.039019 ,2.447667 ,1.542587 ,-0.000000 ,8.864233 ,-0.853528 ,0.180198 ,2.748409 ,1.437951 ,-0.000000 ,9.847952 ,1.471782 ,-0.016663 ,0.084151 ,-0.002429 ,-0.000000 ,4.467361 ,0.667651 ,-1.744940 ,2.366261 ,-8.138343 ,-0.000000 ,4.499692 ,0.393672 ,0.792271 ,-4.781895 ,-3.995127 ,-0.000000 ,4.508391 ,0.714059 ,-0.364118 ,-3.005421 ,0.344809 ,1.150799 ,-7.100167 ,7.031515 ,7.554486 ,-2.954530 ,1.953453 ,12.091094 ,3.032880 ,-3.050814 ,-26.972012 ,-33.451839 ,5.384561 ,27.260923 ,0.055821 ,0.127903 ,2.428387 ,-0.248150 ,-11.786614 ,22.618361 ,0.046314 ,0.106121 ,-0.872007 ,11.008112 ,-2.426283 ,-1.150799 ,-7.100158 ,7.031419 ,-8.012466 ,-1.981883 ,-1.056638 ,-12.091094 ,3.032880 ,-3.050814 ,33.591777 ,-31.045691 ,3.336986 ,-27.260923 ,0.055821 ,0.127903 ,-5.250312 ,-1.246391 ,26.221287 ,-22.618361 ,0.046314 ,0.106121 ,7.784653 ,-38.157065 ,5.396267 ,8.620975 ,-3.925197 ,1.897190 ,-3.640390 ,-7.317206 ,-14.467832 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.892517 ,3.333237 ,-0.031175 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.047700 ,6.602080 ,14.542414 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.986679 ,-3.140025 ,20.151568 ,0.795531 ,-36.187359 ,-0.611508 ,0.024171 ,0.090199 ,0.001555 ,2.171145 ,-37.708417 ,-5.645513 ,-2.184361 ,4.994003 ,-13.838879 ,-0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000
-6.252494 ,87.803472 ,6.141236 ,2.250437 ,1.304356 ,4.796696 ,0.000000 ,4.740105 ,-1.074621 ,1.060608 ,-0.660660 ,1.565375 ,0.000000 ,5.242181 ,1.000000 ,0.527574 ,-0.312563 ,1.644177 ,-0.000000 ,5.590470 ,0.107343 ,0.241683 ,0.635100 ,1.668637 ,-0.000000 ,6.072122 ,-0.413955 ,-0.151822 ,2.070190 ,1.684909 ,-0.000000 ,7.098466 ,-1.405532 ,-0.056708 ,2.433923 ,1.567422 ,-0.000000 ,8.864233 ,-0.853528 ,0.166964 ,2.725650 ,1.466544 ,-0.000000 ,9.847952 ,1.471782 ,-0.017332 ,0.084515 ,-0.001876 ,-0.000000 ,4.467361 ,0.667651 ,-1.770803 ,2.305596 ,-8.315803 ,-0.000000 ,4.499692 ,0.393672 ,0.799563 ,-4.797791 ,-4.072420 ,-0.000000 ,4.508391 ,0.714059 ,-0.297540 ,-3.059281 ,0.398072 ,1.150799 ,-7.100167 ,7.031515 ,7.361484 ,-3.037916 ,1.934606 ,12.091094 ,3.032880 ,-3.050814 ,-27.591834 ,-34.232935 ,4.850845 ,27.260923 ,0.055821 ,0.127903 ,2.604992 ,-0.287044 ,-12.657575 ,22.618361 ,0.046314 ,0.106121 ,-1.041905 ,9.447331 ,-2.597399 ,-1.150799 ,-7.100158 ,7.031419 ,-7.887848 ,-1.896613 ,-1.061905 ,-12.091094 ,3.032880 ,-3.050814 ,33.748919 ,-30.488053 ,3.233070 ,-27.260923 ,0.055821 ,0.127903 ,-5.302337 ,-1.273043 ,26.501932 ,-22.618361 ,0.046314 ,0.106121 ,8.250284 ,-41.554409 ,5.691992 ,8.620975 ,-3.925197 ,1.897190 ,-3.634181 ,-7.336178 ,-14.505507 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.881422 ,3.291823 ,-0.031119 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.066865 ,6.726227 ,14.540588 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.005430 ,-3.157805 ,20.066701 ,0.795531 ,-36.187359 ,-0.611508 ,0.014796 ,0.055213 ,0.000957 ,2.171145 ,-37.708417 ,-5.645513 ,-2.203689 ,5.133047 ,-13.813986 ,-0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000
-6.275263 ,87.832209 ,6.133076 ,2.239942 ,1.312420 ,4.847712 ,0.000000 ,4.740105 ,-1.074621 ,1.066134 ,-0.664137 ,1.570575 ,0.000000 ,5.242181 ,1.000000 ,0.526087 ,-0.317854 ,1.655374 ,-0.000000 ,5.590470 ,0.107343 ,0.234988 ,0.622584 ,1.683919 ,-0.000000 ,6.072122 ,-0.413955 ,-0.164728 ,2.045960 ,1.703804 ,-0.000000 ,7.098466 ,-1.405532 ,-0.071847 ,2.405225 ,1.585587 ,-0.000000 ,8.864233 ,-0.853528 ,0.155065 ,2.683669 ,1.487861 ,-0.000000 ,9.847952 ,1.471782 ,-0.017980 ,0.085005 ,-0.001374 ,-0.000000 ,4.467361 ,0.667651 ,-1.788209 ,2.240461 ,-8.438873 ,-0.000000 ,4.499692 ,0.393672 ,0.798685 ,-4.792947 ,-4.124291 ,-0.000000 ,4.508391 ,0.714059 ,-0.239841 ,-3.098351 ,0.388004 ,1.150799 ,-7.100167 ,7.031515 ,7.188061 ,-3.112633 ,1.913106 ,12.091094 ,3.032880 ,-3.050814 ,-28.303539 ,-34.938297 ,4.323174 ,27.260923 ,0.055821 ,0.127903 ,2.806932 ,-0.335128 ,-13.657132 ,22.618361 ,0.046314 ,0.106121 ,-1.176605 ,8.104934 ,-2.765431 ,-1.150799 ,-7.100158 ,7.031419 ,-7.767882 ,-1.810065 ,-1.067432 ,-12.091094 ,3.032880 ,-3.050814 ,34.024854 ,-29.873902 ,3.178440 ,-27.260923 ,0.055821 ,0.127903 ,-5.368376 ,-1.307354 ,26.858985 ,-22.618361 ,0.046314 ,0.106121 ,8.842723 ,-45.014801 ,6.145205 ,8.620975 ,-3.925197 ,1.897190 ,-3.621677 ,-7.345559 ,-14.544528 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.868952 ,3.245267 ,-0.031046 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.095583 ,6.870346 ,14.539434 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.030400 ,-3.168772 ,19.977798 ,0.795531 ,-36.187359 ,-0.611508 ,0.005516 ,0.020583 ,0.000359 ,2.171145 ,-37.708417 ,-5.645513 ,-2.218634 ,5.300482 ,-13.785729 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-6.295225 ,87.862196 ,6.127722 ,2.229226 ,1.316139 ,4.903254 ,0.000000 ,4.740105 ,-1.074621 ,1.067730 ,-0.647188 ,1.569450 ,0.000000 ,5.242181 ,1.000000 ,0.523090 ,-0.308845 ,1.658968 ,-0.000000 ,5.590470 ,0.107343 ,0.228547 ,0.615031 ,1.690896 ,-0.000000 ,6.072122 ,-0.413955 ,-0.174590 ,2.011793 ,1.713828 ,-0.000000 ,7.098466 ,-1.405532 ,-0.084073 ,2.357976 ,1.595198 ,-0.000000 ,8.864233 ,-0.853528 ,0.144674 ,2.618130 ,1.499942 ,-0.000000 ,9.847952 ,1.471782 ,-0.018609 ,0.085688 ,-0.000952 ,-0.000000 ,4.467361 ,0.667651 ,-1.797580 ,2.166859 ,-8.496540 ,-0.000000 ,4.499692 ,0.393672 ,0.783138 ,-4.770092 ,-4.145887 ,-0.000000 ,4.508391 ,0.714059 ,-0.193064 ,-3.131692 ,0.316301 ,1.150799 ,-7.100167 ,7.031515 ,7.047287 ,-3.167647 ,1.884551 ,12.091094 ,3.032880 ,-3.050814 ,-29.105492 ,-35.486323 ,3.805711 ,27.260923 ,0.055821 ,0.127903 ,3.028612 ,-0.392402 ,-14.759433 ,22.618361 ,0.046314 ,0.106121 ,-1.278608 ,6.988668 ,-2.905551 ,-1.150799 ,-7.100158 ,7.031419 ,-7.658420 ,-1.721037 ,-1.069008 ,-12.091094 ,3.032880 ,-3.050814 ,34.445053 ,-29.171232 ,3.182362 ,-27.260923 ,0.055821 ,0.127903 ,-5.455798 ,-1.353613 ,27.333583 ,-22.618361 ,0.046314 ,0.106121 ,9.569623 ,-48.495954 ,6.782510 ,8.620975 ,-3.925197 ,1.897190 ,-3.610566 ,-7.345607 ,-14.581339 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.854807 ,3.192453 ,-0.030951 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.123407 ,7.019482 ,14.537416 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.054303 ,-3.174673 ,19.890914 ,0.795531 ,-36.187359 ,-0.611508 ,-0.003045 ,-0.011361 ,-0.000198 ,2.171145 ,-37.708417 ,-5.645513 ,-2.234858 ,5.470388 ,-13.756415 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-6.311997 ,87.891413 ,6.124214 ,2.225170 ,1.320137 ,4.959095 ,0.000000 ,4.740105 ,-1.074621 ,1.062568 ,-0.610923 ,1.562934 ,0.000000 ,5.242181 ,1.000000 ,0.516092 ,-0.286300 ,1.655604 ,-0.000000 ,5.590470 ,0.107343 ,0.220415 ,0.612450 ,1.690079 ,-0.000000 ,6.072122 ,-0.413955 ,-0.182722 ,1.968850 ,1.715366 ,-0.000000 ,7.098466 ,-1.405532 ,-0.093646 ,2.293707 ,1.596823 ,-0.000000 ,8.864233 ,-0.853528 ,0.136464 ,2.530756 ,1.503268 ,-0.000000 ,9.847952 ,1.471782 ,-0.019223 ,0.086520 ,-0.000622 ,-0.000000 ,4.467361 ,0.667651 ,-1.800809 ,2.088221 ,-8.513494 ,-0.000000 ,4.499692 ,0.393672 ,0.754378 ,-4.730437 ,-4.148473 ,-0.000000 ,4.508391 ,0.714059 ,-0.155652 ,-3.167503 ,0.222689 ,1.150799 ,-7.100167 ,7.031515 ,6.948100 ,-3.200527 ,1.847644 ,12.091094 ,3.032880 ,-3.050814 ,-29.992696 ,-35.847221 ,3.296725 ,27.260923 ,0.055821 ,0.127903 ,3.267055 ,-0.459336 ,-15.951406 ,22.618361 ,0.046314 ,0.106121 ,-1.363772 ,6.001201 ,-3.011053 ,-1.150799 ,-7.100158 ,7.031419 ,-7.556302 ,-1.630884 ,-1.061694 ,-12.091094 ,3.032880 ,-3.050814 ,35.038829 ,-28.387060 ,3.251408 ,-27.260923 ,0.055821 ,0.127903 ,-5.573352 ,-1.417363 ,27.975126 ,-22.618361 ,0.046314 ,0.106121 ,10.386656 ,-51.876958 ,7.594996 ,8.620975 ,-3.925197 ,1.897190 ,-3.608846 ,-7.341147 ,-14.615170 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.839500 ,3.135306 ,-0.030832 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.142668 ,7.171962 ,14.532803 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.069844 ,-3.175432 ,19.803645 ,0.795531 ,-36.187359 ,-0.611508 ,-0.012258 ,-0.045739 ,-0.000803 ,2.171145 ,-37.708417 ,-5.645513 ,-2.254330 ,5.629366 ,-13.727582 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-6.336640 ,87.926206 ,6.120110 ,2.221191 ,1.324087 ,5.015022 ,0.000000 ,4.740105 ,-1.074621 ,1.049920 ,-0.564945 ,1.554553 ,0.000000 ,5.242181 ,1.000000 ,0.503564 ,-0.256694 ,1.648867 ,-0.000000 ,5.590470 ,0.107343 ,0.209038 ,0.612986 ,1.685312 ,-0.000000 ,6.072122 ,-0.413955 ,-0.190993 ,1.922698 ,1.712550 ,-0.000000 ,7.098466 ,-1.405532 ,-0.101395 ,2.221969 ,1.594650 ,-0.000000 ,8.864233 ,-0.853528 ,0.130997 ,2.432847 ,1.501865 ,-0.000000 ,9.847952 ,1.471782 ,-0.019827 ,0.087310 ,-0.000394 ,-0.000000 ,4.467361 ,0.667651 ,-1.799896 ,2.015407 ,-8.544624 ,-0.000000 ,4.499692 ,0.393672 ,0.729061 ,-4.677979 ,-4.156565 ,-0.000000 ,4.508391 ,0.714059 ,-0.123395 ,-3.207975 ,0.166912 ,1.150799 ,-7.100167 ,7.031515 ,6.878256 ,-3.226112 ,1.804721 ,12.091094 ,3.032880 ,-3.050814 ,-30.949484 ,-36.135652 ,2.783605 ,27.260923 ,0.055821 ,0.127903 ,3.525056 ,-0.538091 ,-17.249486 ,22.618361 ,0.046314 ,0.106121 ,-1.444236 ,5.008621 ,-3.108356 ,-1.150799 ,-7.100158 ,7.031419 ,-7.452233 ,-1.545970 ,-1.046797 ,-12.091094 ,3.032880 ,-3.050814 ,35.804740 ,-27.582896 ,3.374719 ,-27.260923 ,0.055821 ,0.127903 ,-5.727697 ,-1.503768 ,28.823501 ,-22.618361 ,0.046314 ,0.106121 ,11.289526 ,-55.034312 ,8.566307 ,8.620975 ,-3.925197 ,1.897190 ,-3.602810 ,-7.341176 ,-14.644388 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.824404 ,3.078936 ,-0.030700 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.165417 ,7.351345 ,14.527709 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.090479 ,-3.173942 ,19.711378 ,0.795531 ,-36.187359 ,-0.611508 ,-0.024399 ,-0.091038 ,-0.001609 ,2.171145 ,-37.708417 ,-5.645513 ,-2.264719 ,5.818013 ,-13.696826 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-6.358841 ,87.963209 ,6.113229 ,2.238644 ,1.320022 ,5.095612 ,0.000000 ,4.740105 ,-1.074621 ,1.025777 ,-0.508442 ,1.542904 ,0.000000 ,5.242181 ,1.000000 ,0.482278 ,-0.218498 ,1.636613 ,-0.000000 ,5.590470 ,0.107343 ,0.191982 ,0.618199 ,1.674163 ,-0.000000 ,6.072122 ,-0.413955 ,-0.200748 ,1.875699 ,1.702766 ,-0.000000 ,7.098466 ,-1.405532 ,-0.108241 ,2.144138 ,1.586404 ,-0.000000 ,8.864233 ,-0.853528 ,0.127532 ,2.324539 ,1.493609 ,-0.000000 ,9.847952 ,1.471782 ,-0.020411 ,0.087909 ,-0.000391 ,-0.000000 ,4.467361 ,0.667651 ,-1.788238 ,1.963766 ,-8.549440 ,-0.000000 ,4.499692 ,0.393672 ,0.703314 ,-4.601753 ,-4.151183 ,-0.000000 ,4.508391 ,0.714059 ,-0.090954 ,-3.249409 ,0.090373 ,1.150799 ,-7.100167 ,7.031515 ,6.836332 ,-3.251965 ,1.760068 ,12.091094 ,3.032880 ,-3.050814 ,-32.016608 ,-36.370836 ,2.227044 ,27.260923 ,0.055821 ,0.127903 ,3.801617 ,-0.629983 ,-18.651366 ,22.618361 ,0.046314 ,0.106121 ,-1.493541 ,3.972233 ,-3.198768 ,-1.150799 ,-7.100158 ,7.031419 ,-7.356064 ,-1.478067 ,-1.025527 ,-12.091094 ,3.032880 ,-3.050814 ,36.806124 ,-26.822655 ,3.591017 ,-27.260923 ,0.055821 ,0.127903 ,-5.925600 ,-1.619207 ,29.922150 ,-22.618361 ,0.046314 ,0.106121 ,12.215847 ,-57.728889 ,9.629683 ,8.620975 ,-3.925197 ,1.897190 ,-3.622955 ,-7.337610 ,-14.677739 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.808778 ,3.020587 ,-0.030546 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.195404 ,7.563722 ,14.521077 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.086145 ,-3.164571 ,19.590566 ,0.795531 ,-36.187359 ,-0.611508 ,-0.035653 ,-0.133029 ,-0.002365 ,2.171145 ,-37.708417 ,-5.645513 ,-2.272937 ,5.996425 ,-13.667416 ,-0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000
-6.379140 ,88.001845 ,6.108366 ,2.229610 ,1.296398 ,5.175913 ,0.000000 ,4.740105 ,-1.074621 ,1.005776 ,-0.444940 ,1.527007 ,0.000000 ,5.242181 ,1.000000 ,0.466887 ,-0.174851 ,1.620187 ,-0.000000 ,5.590470 ,0.107343 ,0.181549 ,0.625541 ,1.658709 ,-0.000000 ,6.072122 ,-0.413955 ,-0.202536 ,1.825741 ,1.688503 ,-0.000000 ,7.098466 ,-1.405532 ,-0.107984 ,2.060579 ,1.573179 ,-0.000000 ,8.864233 ,-0.853528 ,0.129350 ,2.208427 ,1.479115 ,-0.000000 ,9.847952 ,1.471782 ,-0.020894 ,0.088558 ,-0.000392 ,-0.000000 ,4.467361 ,0.667651 ,-1.766747 ,1.929656 ,-8.536320 ,-0.000000 ,4.499692 ,0.393672 ,0.677733 ,-4.511851 ,-4.137535 ,-0.000000 ,4.508391 ,0.714059 ,-0.065836 ,-3.264989 ,0.014404 ,1.150799 ,-7.100167 ,7.031515 ,6.828672 ,-3.265902 ,1.721796 ,12.091094 ,3.032880 ,-3.050814 ,-33.171962 ,-36.387655 ,1.641908 ,27.260923 ,0.055821 ,0.127903 ,4.082550 ,-0.731434 ,-20.087750 ,22.618361 ,0.046314 ,0.106121 ,-1.512225 ,3.137160 ,-3.275061 ,-1.150799 ,-7.100158 ,7.031419 ,-7.261375 ,-1.418344 ,-0.993368 ,-12.091094 ,3.032880 ,-3.050814 ,37.943698 ,-26.094516 ,3.858111 ,-27.260923 ,0.055821 ,0.127903 ,-6.156575 ,-1.760740 ,31.220518 ,-22.618361 ,0.046314 ,0.106121 ,13.191089 ,-60.010092 ,10.783211 ,8.620975 ,-3.925197 ,1.897190 ,-3.616247 ,-7.318090 ,-14.691002 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.794931 ,2.968879 ,-0.030397 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.211579 ,7.762836 ,14.512716 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.108068 ,-3.131874 ,19.482825 ,0.795531 ,-36.187359 ,-0.611508 ,-0.050772 ,-0.189433 ,-0.003393 ,2.171145 ,-37.708417 ,-5.645513 ,-2.274369 ,6.204890 ,-13.633585 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
